133.58,1,75,0,0,0,35,78,58,0,0,83,0,36,15,41
134.61,1,41,50,0,0,33,65,62,0,0,87,0,18,63,0
135.88,1,71,50,0,0,98,66,42,0,0,87,0,30,37,39
135.99,1,65,0,0,67,34,67,52,0,0,89,0,23,33,40
136.22,-1,53,0,0,33,67,70,58,0,0,89,0,45,71,0
136.9,-1,51,53,0,0,35,79,63,49,0,81,0,44,64,41
135.81,-1,60,50,0,32,33,70,55,47,0,91,0,42,32,39
134.44,1,63,0,0,32,0,70,44,46,0,89,0,29,19,39
135.0,1,72,0,0,0,33,71,62,0,0,90,0,24,28,40
135.73,-1,81,0,0,0,0,78,52,0,0,88,0,43,43,40
133.37,-1,60,0,0,35,35,80,88,0,0,84,0,38,22,42
133.45,-1,50,51,0,50,34,71,63,0,0,88,0,48,21,0
133.27,1,84,0,0,66,0,74,52,48,0,89,0,42,21,0
135.17,1,78,0,0,0,69,79,59,97,0,89,0,36,48,40
137.3,1,73,54,0,0,35,79,81,0,0,84,0,65,25,42
137.25,1,69,0,0,35,0,87,77,0,0,83,0,61,30,42
138.5,1,71,49,0,32,65,73,49,0,0,89,99,37,28,39
138.81,-1,49,51,0,33,50,77,71,47,0,90,0,46,38,0
136.38,1,100,52,0,100,34,83,64,0,0,88,0,45,53,40
136.5,1,48,53,0,0,71,91,64,0,0,88,0,50,45,42
137.43,-1,93,50,0,33,33,79,48,46,0,91,0,54,46,58
137.87,-1,56,50,0,32,66,83,55,0,0,91,0,68,32,39
137.63,1,61,0,0,33,0,75,38,0,0,88,0,64,57,0
139.5,1,54,0,0,0,0,87,76,0,0,86,0,62,42,44
141.63,-1,69,0,0,0,36,88,98,0,0,84,0,90,40,42
139.14,1,42,0,0,33,34,75,52,48,0,92,0,51,28,40
140.28,-1,75,100,0,33,33,85,73,47,0,96,0,71,33,0
139.98,1,52,0,0,0,33,78,51,47,0,93,0,63,33,39
140.88,-1,61,51,0,0,0,86,79,48,0,96,0,93,29,40
140.56,1,48,0,0,0,69,89,77,50,0,100,0,95,49,0
141.78,1,56,0,100,0,17,51,50,0,0,97,0,20,82,36
143.0,-1,34,41,0,24,17,54,48,31,0,100,72,28,16,0
142.48,-1,26,0,0,0,18,52,39,31,0,94,0,29,50,36
141.56,-1,31,0,0,0,36,56,43,0,0,95,0,30,25,75
140.93,1,40,0,0,25,18,56,51,32,0,90,75,38,78,0
140.07,1,26,0,0,24,27,50,40,46,0,98,73,38,42,0
141.6,-1,30,41,0,47,35,48,43,31,0,96,0,35,66,0
139.77,1,38,0,0,0,58,51,27,0,0,90,0,22,54,0
140.71,-1,43,46,0,0,0,53,38,0,0,99,0,36,28,41
140.23,1,74,0,0,0,62,52,42,0,0,87,0,29,48,0
141.5,-1,47,0,0,0,77,52,31,0,0,84,0,23,36,0
141.81,-1,47,0,0,0,29,53,22,0,0,85,0,27,54,40
141.5,1,54,0,0,27,100,54,9,0,0,80,0,42,56,41
142.11,1,30,48,0,0,62,60,55,0,0,78,0,49,39,0
142.27,1,38,45,0,0,20,57,43,0,0,83,0,64,74,80
142.08,1,66,0,0,0,0,54,29,0,0,84,0,35,36,0
142.91,-1,47,91,0,26,39,54,49,33,0,85,0,25,55,40
142.76,1,39,0,0,27,20,55,32,0,0,86,0,27,47,41
143.99,1,26,98,0,0,63,58,34,36,0,79,0,34,69,0
144.64,1,78,0,0,0,30,56,39,0,0,83,0,37,75,0
144.97,0,39,0,0,27,20,55,46,0,0,88,0,31,57,42
144.66,-1,63,0,0,0,20,53,54,0,0,91,0,25,56,0
144.95,-1,34,0,0,27,30,56,37,35,0,96,0,40,56,83
143.19,1,35,48,0,0,0,53,45,0,0,89,0,33,78,0
142.93,1,24,0,0,26,59,57,45,0,0,90,80,47,37,0
143.01,1,14,46,0,26,30,57,45,34,0,91,0,29,37,40
143.93,1,58,0,0,27,30,53,50,34,0,90,0,19,47,41
144.53,-1,35,47,0,27,21,55,54,0,0,89,0,30,19,0
144.54,1,26,49,0,56,21,59,56,36,0,82,0,45,79,0
145.1,-1,49,93,0,54,0,58,41,0,0,92,82,33,56,0
143.71,-1,39,46,0,0,0,56,36,0,0,93,0,30,28,0
143.0,1,53,0,0,27,0,61,34,0,0,93,0,38,56,0
143.75,-1,34,0,0,54,40,56,35,0,0,91,0,36,19,42
143.17,1,47,0,0,29,21,58,58,0,0,85,0,40,40,0
143.92,-1,49,47,0,27,20,52,32,0,0,92,81,28,47,41
143.41,1,34,70,0,0,40,55,46,35,0,91,0,30,38,41
144.23,1,64,0,0,0,31,57,44,0,0,91,0,44,67,0
145.25,1,41,49,0,56,0,64,33,36,0,86,0,40,59,43
145.48,-1,78,46,0,0,20,54,41,69,0,88,0,30,56,41
145.22,-1,38,46,0,0,30,58,30,34,0,93,0,33,19,41
144.78,-1,49,47,0,27,30,50,34,35,0,89,0,26,66,41
143.5,1,49,47,0,27,41,61,35,35,0,87,0,43,19,62
144.14,1,36,0,0,0,21,66,46,36,0,77,0,36,20,0
144.99,1,49,0,0,0,20,60,43,35,0,87,0,42,75,41
145.0,1,29,46,0,0,0,60,41,35,0,83,0,29,37,41
145.28,1,60,0,0,0,0,58,45,0,0,82,0,32,39,42
145.33,-1,40,71,0,0,41,68,40,0,0,82,0,37,57,42
143.83,1,62,0,0,28,21,72,24,0,0,77,0,46,40,0
144.66,-1,29,47,0,26,20,70,62,68,0,81,0,53,56,41
144.89,1,39,47,0,0,0,68,64,34,0,84,0,47,28,0
145.34,-1,20,48,0,0,21,64,40,0,0,84,0,40,48,42
145.51,-1,50,0,0,27,31,64,28,0,0,82,0,33,48,42
145.66,-1,47,0,0,0,0,58,34,0,0,79,0,18,20,44
144.92,1,25,47,0,27,0,47,42,35,0,82,0,11,57,84
145.22,-1,64,0,0,27,20,47,44,0,0,81,0,11,48,41
144.26,-1,35,0,0,0,20,47,46,35,0,84,0,8,77,0
143.33,-1,35,47,0,0,81,50,37,0,0,82,84,10,38,42
140.15,-1,46,49,0,0,0,51,51,0,0,78,0,15,80,0
140.15,1,49,47,0,0,20,68,41,35,0,80,0,52,57,83
140.62,-1,58,94,0,0,0,73,48,0,0,83,82,54,38,41
139.14,1,49,47,0,54,0,95,62,0,0,85,0,79,47,0
140.05,-1,42,68,0,39,29,100,100,100,0,86,0,92,82,0
139.3,1,21,100,0,0,22,87,49,0,0,79,0,56,100,0
140.93,-1,55,44,0,0,54,100,87,73,0,91,0,69,26,0
140.62,1,42,44,0,35,26,100,85,71,0,90,0,86,59,0
141.35,1,37,41,0,35,53,92,63,72,0,91,0,80,17,0
142.0,1,25,48,0,36,27,92,100,0,0,90,0,75,26,16
142.81,-1,26,45,0,39,48,94,100,79,0,84,0,100,65,0
142.75,1,61,35,0,0,40,83,78,0,0,94,0,72,34,31
144.47,-1,30,70,0,35,0,81,77,0,0,94,0,87,42,26
143.86,1,73,18,0,36,27,82,49,0,0,93,0,61,17,31
144.78,-1,67,23,0,0,27,76,68,71,0,91,0,60,17,23
144.5,-1,70,37,0,0,28,89,59,0,0,89,0,51,53,40
144.66,1,42,17,0,0,65,76,59,0,0,91,0,54,50,30
145.0,-1,36,17,0,0,25,73,78,0,0,97,0,34,41,15
144.43,-1,76,23,0,35,39,69,76,0,0,97,0,43,25,0
143.32,1,84,26,0,35,35,67,54,71,0,93,0,42,25,0
144.06,-1,63,36,0,0,28,70,77,0,0,88,0,56,35,16
143.3,1,69,17,0,0,50,60,66,69,0,97,0,39,24,15
144.47,-1,70,23,0,0,68,62,41,69,0,100,0,30,33,25
144.21,-1,59,34,0,0,26,58,60,0,0,99,85,30,33,29
143.64,1,80,44,0,35,27,57,55,72,0,93,0,35,34,36
144.41,1,40,22,0,0,25,57,55,69,0,99,0,38,41,20
144.7,-1,51,33,0,33,41,58,43,0,0,100,81,57,48,24
144.63,1,52,17,0,0,38,55,60,0,0,100,84,39,24,44
143.99,1,52,17,0,34,0,54,55,69,0,98,0,39,24,34
144.45,-1,54,18,0,35,53,56,43,0,0,93,0,37,68,51
144.17,1,69,22,0,33,38,55,54,0,0,100,0,32,48,49
143.8,1,63,33,0,33,100,55,49,0,0,98,0,39,48,53
144.92,1,92,25,0,33,25,49,43,0,0,97,0,37,24,22
145.7,1,41,17,0,34,0,51,33,0,0,96,0,43,24,44
147.42,-1,48,18,0,35,40,52,77,0,0,91,0,40,51,0
146.92,-1,57,33,0,33,37,50,51,0,0,99,0,41,32,29
145.23,-1,63,33,0,33,25,56,67,0,0,96,0,62,32,63
144.17,1,63,42,0,34,25,54,79,0,0,98,0,64,49,73
144.41,-1,76,17,0,0,51,56,38,0,0,95,0,55,65,74
142.52,-1,42,23,100,35,53,52,74,72,0,89,0,35,42,61
140.94,1,63,25,0,0,0,45,49,68,100,96,0,43,48,43
142.5,-1,63,0,0,0,0,50,35,0,0,95,0,38,24,53
141.16,-1,69,17,0,33,25,52,71,0,0,93,0,50,40,49
138.57,1,70,0,0,34,34,43,39,0,0,92,0,39,25,35
139.33,1,50,0,0,0,27,53,47,0,0,86,0,49,35,26
140.55,-1,52,17,0,100,50,48,24,69,0,94,84,27,32,43
138.82,-1,74,17,0,33,25,49,43,0,0,96,0,37,32,58
138.25,1,69,33,0,33,25,47,35,0,0,96,0,34,16,48
141.15,-1,58,0,0,33,50,48,46,68,0,93,0,42,0,39
139.33,-1,24,17,0,52,0,49,40,71,0,88,0,23,25,40
134.26,-1,57,41,94,33,25,45,43,0,0,94,0,50,32,43
133.65,1,56,16,0,65,24,48,42,0,0,99,0,36,47,33
132.56,1,74,0,0,0,49,48,40,66,0,95,0,29,55,67
133.42,1,45,0,0,33,25,46,48,68,0,95,0,30,16,34
135.75,1,41,0,0,0,78,47,53,70,0,89,0,29,41,35
137.15,1,90,16,0,65,25,41,42,0,0,95,0,17,79,36
138.4,1,67,16,0,0,24,48,34,0,0,95,0,39,39,57
140.9,-1,62,16,0,0,25,45,43,0,0,93,0,67,16,100
141.92,1,81,17,0,0,50,49,46,68,0,92,0,45,73,44
145.0,1,42,34,0,0,26,48,59,0,0,86,0,44,100,40
148.09,1,45,16,0,0,24,44,40,0,0,95,0,42,31,94
149.83,1,100,16,0,0,73,45,26,0,0,96,0,37,86,56
151.39,-1,74,0,0,33,25,47,29,0,0,93,0,34,32,48
150.49,1,40,0,0,33,25,48,32,0,0,92,0,33,32,58
153.83,-1,18,17,0,0,53,48,26,0,0,85,0,27,51,61
153.14,1,56,0,0,0,25,41,40,100,0,95,0,23,24,52
153.92,1,55,16,0,0,36,46,24,0,0,97,0,26,39,42
155.68,1,78,16,0,0,24,42,34,66,0,98,0,20,23,49
155.69,1,72,16,0,33,33,46,58,0,0,95,0,31,24,14
156.15,1,41,34,0,0,51,40,25,0,0,91,0,17,33,25
156.25,1,60,0,100,0,71,76,91,0,0,97,0,50,35,35
157.95,-1,80,0,0,0,0,85,81,0,0,97,0,56,49,59
156.65,1,55,0,0,68,36,76,61,0,0,97,0,46,63,70
158.0,1,90,0,0,0,35,78,55,0,0,95,0,48,84,58
158.53,1,57,41,0,0,37,75,53,0,0,89,0,48,51,85
158.09,1,69,0,0,0,71,74,61,0,0,99,0,52,49,46
158.88,1,96,43,0,0,57,72,35,0,0,100,0,41,67,75
159.33,-1,82,41,0,0,73,76,33,0,0,97,0,33,94,72
158.19,1,55,0,0,0,36,76,62,0,0,93,0,36,49,35
160.31,-1,47,83,0,0,74,73,37,83,0,90,0,34,37,37
160.16,-1,54,0,0,33,35,73,70,0,0,98,0,31,72,80
159.0,-1,44,59,97,0,35,74,45,0,0,97,0,47,51,46
157.97,1,75,0,0,34,71,78,52,0,0,93,0,40,49,23
159.58,1,37,0,0,36,0,78,64,0,0,91,0,42,44,49
158.35,-1,29,0,0,0,0,68,44,0,0,99,0,48,61,34
158.78,1,97,0,96,0,35,70,41,78,0,96,0,33,51,68
161.1,1,50,59,0,0,35,77,35,0,0,98,0,50,63,70
162.0,1,85,40,0,34,36,77,52,0,0,96,96,44,91,47
162.4,-1,68,0,0,0,37,77,50,0,0,89,0,48,33,24
162.1,-1,50,0,0,34,36,70,49,0,0,98,0,73,74,35
159.89,1,99,39,0,0,0,76,48,0,0,100,0,47,62,35
160.71,-1,85,0,0,34,36,75,65,0,0,97,0,46,35,35
159.18,-1,81,40,0,0,72,75,52,0,0,96,0,55,64,47
158.56,-1,48,85,0,36,0,80,51,85,0,89,0,51,44,24
158.12,-1,45,0,0,33,0,72,55,0,0,92,0,52,31,35
157.26,1,100,40,0,0,0,70,42,0,0,93,0,58,42,23
159.29,1,87,41,0,0,36,79,36,82,0,92,0,43,43,84
162.4,1,78,42,0,35,37,75,54,0,0,92,100,61,55,74
164.78,1,49,87,0,0,39,78,64,87,0,82,0,79,77,77
166.22,1,37,43,0,0,38,75,38,0,0,84,0,58,52,75
168.02,-1,25,0,0,0,40,81,50,0,0,79,0,71,85,65
166.17,1,31,49,0,0,0,80,60,0,0,69,0,42,52,29
167.34,-1,36,47,0,81,0,81,46,0,0,79,0,59,50,42
166.3,1,80,0,0,36,0,76,38,85,0,87,0,51,22,50
166.55,-1,16,44,0,0,58,79,81,0,0,83,0,54,57,38
166.0,-1,54,0,0,0,43,81,63,0,0,69,0,53,51,28
164.71,-1,55,0,0,0,59,77,43,0,0,83,0,49,85,51
163.0,-1,30,59,0,100,70,79,41,0,0,89,0,45,41,69
160.82,-1,69,39,0,34,35,73,45,0,0,92,0,42,42,35
159.9,-1,92,0,0,49,0,77,50,77,0,93,0,37,94,23
160.65,1,82,0,0,33,34,78,47,78,0,91,0,62,61,91
163.85,-1,75,40,0,51,36,77,55,0,0,88,0,66,56,35
162.39,-1,62,38,0,64,34,78,74,0,0,93,0,75,54,44
162.23,-1,57,57,0,32,51,80,52,0,0,93,0,65,100,67
159.04,1,38,38,0,33,0,82,53,0,0,93,0,77,90,22
160.89,-1,92,39,0,66,69,78,75,0,0,97,0,56,34,68
159.86,1,82,0,0,34,0,77,22,0,0,90,0,34,55,69
162.72,-1,66,38,0,32,0,76,37,0,0,98,0,42,60,22
161.66,1,57,38,92,32,34,79,33,76,0,97,0,51,53,87
163.26,1,95,38,0,32,34,80,49,0,0,96,0,71,93,22
165.75,-1,89,40,0,34,0,81,64,0,0,93,0,61,28,35
163.62,1,61,0,0,64,67,79,46,0,0,95,0,51,39,44
162.31,1,47,0,0,0,100,81,79,75,0,99,0,51,72,76
164.61,-1,99,37,0,32,34,76,67,0,0,100,0,43,46,33
164.07,1,52,76,0,32,0,85,43,0,0,98,0,57,70,22
164.75,-1,59,79,0,50,0,84,48,0,0,91,0,63,48,68
162.12,1,63,0,0,0,33,83,52,0,100,97,0,56,46,22
165.17,1,89,56,0,0,67,91,42,0,0,99,0,92,98,87
165.78,-1,66,38,0,32,0,86,30,0,0,99,0,53,79,33
165.31,1,86,38,0,65,34,82,43,0,0,98,0,82,66,100
166.23,-1,79,40,0,34,35,95,54,0,0,91,0,97,55,81
164.38,1,37,14,0,33,0,75,54,79,0,85,0,95,26,68
165.4,1,31,0,0,0,25,71,60,0,0,84,0,81,68,34
164.52,-1,42,0,0,34,50,77,61,0,0,83,0,77,43,68
164.93,1,58,14,0,34,50,76,66,0,0,82,85,74,43,52
165.9,1,50,15,0,0,40,75,83,0,0,78,0,97,54,36
165.94,1,49,22,0,35,39,81,71,0,0,83,0,91,47,53
166.34,1,53,14,0,34,51,74,58,0,0,85,0,71,39,17
167.4,-1,48,37,100,34,39,77,62,0,0,84,0,75,26,35
166.74,1,44,0,0,0,27,83,76,0,0,78,0,94,32,45
168.14,1,41,0,0,33,25,71,57,77,0,85,0,77,51,42
168.27,1,89,28,0,33,37,75,60,78,0,85,0,81,38,25
168.97,-1,63,35,0,0,25,77,53,0,0,85,0,91,55,34
168.85,1,74,0,0,34,76,74,69,0,0,85,0,75,26,52
169.66,-1,71,29,0,35,0,73,52,0,0,79,0,81,33,44
168.16,1,57,21,0,55,0,77,53,0,0,85,0,52,51,50
169.57,-1,36,28,0,0,0,80,92,0,0,86,0,85,59,34
168.26,-1,36,28,97,0,25,73,57,0,0,87,0,53,51,68
167.21,1,63,0,0,100,50,79,50,0,0,84,0,52,64,34
166.5,-1,44,15,0,0,27,82,91,0,0,78,0,79,32,36
164.72,1,37,28,0,33,0,75,64,0,0,86,0,64,51,51
164.81,-1,62,0,0,0,75,75,49,0,0,87,0,77,30,17
162.7,-1,53,21,0,50,25,74,46,79,0,89,0,61,21,68
162.59,1,100,29,0,34,25,79,58,0,0,85,0,67,77,43
164.02,-1,54,22,0,52,39,80,56,0,0,80,0,67,44,18
163.58,1,78,49,0,0,25,89,71,0,0,87,0,71,47,25
165.52,-1,37,29,0,68,0,92,43,0,0,86,0,75,21,60
163.16,1,73,21,0,33,75,91,69,78,0,84,0,73,51,34
166.16,-1,36,42,0,33,62,91,50,0,0,83,0,82,34,68
166.09,1,70,15,0,0,77,96,55,0,0,78,0,62,35,26
166.83,-1,21,14,0,33,37,88,53,0,0,86,0,80,89,17
165.58,1,78,14,0,33,62,89,60,0,0,87,0,64,55,50
166.24,-1,61,21,0,48,73,92,73,0,0,83,0,89,19,87
162.0,1,36,41,0,0,43,85,86,0,0,85,0,63,78,29
162.36,1,44,0,0,0,52,92,67,0,0,81,0,47,22,36
164.2,1,57,28,0,0,25,87,50,0,0,84,0,58,60,68
165.41,-1,32,29,0,34,77,94,61,0,0,86,84,97,13,86
164.29,-1,75,15,99,51,0,90,88,0,0,83,0,80,30,17
163.38,-1,50,15,0,0,27,86,84,0,0,81,0,71,32,36
161.66,1,39,15,0,36,53,94,61,0,0,78,0,73,23,55
165.4,1,52,14,0,0,0,84,49,0,0,85,0,59,38,51
166.21,1,53,29,0,0,25,86,61,0,0,86,0,50,39,26
166.25,1,85,14,0,34,51,86,61,0,0,85,0,50,39,26
167.5,-1,44,15,0,0,0,91,76,0,0,82,0,83,34,81
166.76,-1,52,29,0,0,50,95,50,0,0,87,0,78,43,43
165.32,1,73,35,0,0,75,98,39,78,0,87,0,61,21,42
166.72,-1,58,100,0,33,0,100,68,79,0,88,0,61,43,25
165.73,1,58,28,0,33,38,88,100,0,0,88,84,55,51,59
164.53,-1,66,45,0,35,0,84,60,0,0,82,0,28,31,71
163.0,1,42,35,0,0,25,78,68,0,0,88,0,50,34,34
165.65,-1,47,21,0,0,25,75,90,0,0,88,0,45,51,34
163.81,1,62,35,0,0,100,82,89,0,0,90,0,26,30,17
159.54,1,96,36,0,34,51,79,25,0,0,89,0,47,100,35
159.81,-1,71,30,0,0,0,79,52,0,0,82,0,30,54,27
159.48,-1,36,42,0,0,0,77,53,0,0,93,0,40,25,34
157.69,1,73,14,0,33,0,71,42,0,0,92,0,38,46,17
157.42,-1,73,35,0,0,25,76,68,0,0,91,0,53,38,51
156.82,-1,54,15,0,35,52,81,81,0,0,89,0,58,33,26
156.79,1,30,16,0,38,28,81,94,0,0,95,0,43,29,39
158.4,1,47,29,0,33,0,74,43,0,0,100,0,56,30,0
158.86,-1,57,28,0,50,37,73,64,0,0,96,0,41,47,34
157.92,-1,63,21,0,100,50,73,36,79,0,97,84,43,21,17
157.23,1,53,29,0,34,26,71,62,0,0,98,0,39,52,0
160.25,1,78,23,0,35,27,76,68,0,0,89,0,54,20,18
160.26,-1,92,9,0,0,33,84,50,0,0,98,0,56,55,25
158.71,1,79,13,0,0,64,85,66,0,0,100,81,65,82,25
160.43,1,63,35,0,0,33,86,42,0,0,93,0,45,28,32
162.09,1,77,35,0,42,33,82,77,39,0,97,0,24,37,0
163.15,1,92,18,0,43,34,87,100,41,0,77,0,52,67,20
163.0,-1,66,26,0,41,32,76,61,0,0,81,0,44,36,37
163.07,1,58,25,0,41,32,78,73,38,0,81,0,49,63,47
162.42,-1,78,43,0,41,0,79,62,0,0,81,0,65,18,28
161.9,1,55,26,0,0,33,78,67,0,0,80,0,36,46,39
161.99,-1,57,18,0,0,0,88,35,0,0,73,0,42,39,30
160.98,-1,57,34,0,40,32,80,69,0,0,79,0,62,45,37
159.82,1,25,21,0,0,0,76,53,38,0,79,0,28,72,25
160.35,1,62,9,0,83,49,78,91,0,0,79,0,82,55,19
160.44,-1,92,23,0,0,34,100,69,0,0,72,0,52,57,20
159.1,-1,78,43,0,0,32,80,78,0,0,77,0,30,54,25
158.28,1,33,21,0,0,65,78,74,0,0,80,0,35,72,25
159.61,1,62,26,0,0,65,81,58,0,0,77,0,37,27,44
159.51,-1,65,18,0,86,34,82,78,0,0,76,0,44,38,46
157.5,-1,89,50,0,44,0,90,53,0,0,72,0,52,68,0
156.5,1,66,30,0,0,32,79,61,0,0,79,0,25,54,31
156.85,1,41,25,0,0,32,76,62,0,0,80,0,19,18,19
156.95,1,100,34,0,41,33,75,54,38,0,79,0,28,36,57
159.12,1,38,26,0,0,66,81,59,0,0,78,0,45,38,48
159.85,-1,57,18,0,0,35,76,61,0,0,73,0,35,38,40
157.08,-1,53,55,0,0,32,84,37,0,0,77,0,39,27,28
155.49,1,70,38,0,41,48,80,41,0,0,78,0,30,27,19
156.6,1,80,30,0,83,0,74,37,39,0,79,0,38,37,45
157.59,1,77,66,100,63,100,76,55,0,0,77,84,26,83,19
159.36,-1,93,73,0,66,52,73,46,0,0,74,0,27,39,20
159.85,-1,79,39,0,42,33,73,54,39,0,79,0,31,82,25
160.41,-1,96,47,0,83,33,73,74,38,0,80,0,26,64,0
159.68,-1,76,52,0,0,33,77,21,0,0,79,0,38,46,26
157.85,-1,60,40,0,0,33,76,51,0,0,77,0,31,37,19
156.16,1,92,36,0,0,34,75,52,40,0,73,0,25,19,20
155.92,-1,80,35,0,0,33,74,42,39,0,78,0,26,74,29
155.0,-1,76,30,0,0,65,79,88,0,0,77,0,38,64,32
156.13,-1,51,31,0,0,50,79,46,0,0,76,0,100,56,32
156.08,-1,60,49,0,0,33,78,55,0,0,76,85,94,19,39
153.89,1,50,21,0,0,33,69,99,38,0,76,0,28,27,47
155.14,1,54,39,99,0,32,77,54,0,0,79,0,30,27,32
154.08,-1,62,60,0,0,49,78,66,0,0,78,0,33,63,38
154.59,-1,64,48,0,0,33,74,38,0,0,77,0,45,56,39
154.74,1,57,32,0,0,0,74,39,40,0,74,87,15,77,30
156.42,1,62,38,0,0,0,69,57,0,0,78,0,35,27,38
156.49,1,44,39,0,42,0,72,59,0,0,79,0,33,55,57
156.57,-1,46,48,0,84,33,69,54,0,0,78,0,28,64,38
157.58,-1,78,54,0,43,34,69,39,0,0,76,0,36,28,59
156.5,1,50,47,0,0,0,78,68,42,0,70,90,41,40,34
156.77,1,62,41,0,0,52,73,61,0,0,77,0,45,86,20
156.75,-1,59,57,0,0,0,73,42,0,0,78,0,43,46,39
155.59,-1,59,70,0,42,33,75,55,0,0,78,0,36,56,26
151.92,-1,93,52,0,0,33,75,51,0,0,78,0,43,46,29
148.86,1,57,55,0,0,34,84,70,0,0,73,0,47,58,100
148.64,1,50,77,0,0,32,80,41,38,0,80,0,42,82,19
148.85,1,46,90,0,0,49,76,62,0,0,80,0,61,45,19
151.44,1,75,91,0,0,33,72,54,0,0,79,0,47,100,38
151.0,1,64,52,0,0,33,74,55,0,0,76,84,50,46,32
152.53,-1,53,100,0,0,34,83,53,41,0,72,0,52,96,30
150.79,-1,80,56,0,42,33,72,54,0,0,76,0,40,73,64
150.93,-1,59,52,0,42,0,75,46,78,0,79,0,45,46,25
151.85,-1,72,53,0,0,67,80,51,0,0,78,0,38,56,26
150.89,-1,64,66,0,0,50,75,76,40,0,78,0,36,57,33
148.48,1,62,78,0,0,52,75,88,0,0,73,0,40,39,50
150.0,1,76,20,0,0,22,47,43,34,11,88,0,23,27,22
150.0,-1,52,26,0,45,22,49,51,0,5,88,0,17,22,19
147.24,1,64,29,0,0,22,47,40,0,10,91,0,20,45,19
148.0,-1,59,45,0,0,0,49,48,0,15,88,0,23,32,20
147.66,1,49,37,0,94,23,50,41,0,17,81,0,31,38,20
147.43,1,46,38,0,0,22,48,51,34,15,90,0,27,27,12
148.63,-1,23,29,0,66,44,48,58,33,10,93,0,20,35,21
146.2,-1,70,28,0,45,22,47,63,0,20,92,0,24,36,19
144.51,-1,47,28,0,0,22,46,31,34,8,89,0,21,36,24
143.52,-1,30,34,0,46,0,48,61,35,17,85,0,19,46,19
137.12,1,56,30,0,43,21,51,23,0,18,97,0,26,52,26
141.86,-1,34,37,0,0,22,52,38,66,20,96,0,21,100,13
140.0,1,57,34,0,0,44,52,46,67,17,100,0,19,31,8
143.75,1,63,37,0,45,22,55,47,0,15,100,0,24,71,19
143.02,1,36,34,0,0,68,55,40,35,17,90,0,29,37,17
143.0,-1,67,31,0,0,29,50,30,33,14,91,0,27,26,16
139.48,-1,100,19,85,43,32,47,30,33,18,95,0,27,47,15
140.54,1,34,26,86,0,22,50,38,33,10,96,0,30,26,8
141.94,-1,74,40,0,44,54,52,8,33,11,97,0,34,35,13
139.94,-1,88,28,0,0,0,48,39,0,12,86,0,37,40,29
142.05,1,50,51,0,0,21,52,52,0,18,93,0,56,30,13
144.86,-1,77,57,0,0,21,52,34,0,18,95,0,40,39,31
141.0,-1,45,50,0,44,0,50,23,0,9,94,0,59,9,16
140.61,1,47,61,0,45,22,51,27,34,20,89,0,55,27,20
141.52,-1,60,51,0,43,42,52,56,33,20,95,0,41,21,8
141.56,1,71,57,0,0,53,52,22,0,20,92,0,59,25,18
143.51,1,94,73,0,0,42,51,30,65,15,96,0,58,21,21
143.81,-1,67,52,0,0,22,54,60,33,19,91,0,57,30,18
141.17,-1,40,60,0,45,33,53,27,34,16,86,0,59,18,16
140.5,-1,93,52,0,42,35,46,66,0,14,93,0,57,17,20
138.27,-1,28,56,0,86,0,53,41,0,24,95,0,63,60,20
138.53,-1,94,49,0,0,64,53,19,0,32,93,0,67,30,21
136.63,1,63,41,87,44,44,54,38,67,20,91,0,56,31,32
139.62,-1,70,39,0,0,37,56,28,0,20,84,0,53,31,27
138.3,1,75,48,0,42,0,53,54,0,28,91,0,55,25,42
138.62,1,44,40,0,42,42,55,44,32,36,93,0,65,46,63
142.52,-1,55,52,0,42,21,56,44,43,47,91,0,48,25,53
142.21,-1,93,44,0,43,21,61,37,0,37,88,0,73,17,77
139.08,1,35,48,0,0,22,58,43,0,38,81,0,64,31,37
144.3,1,38,36,0,0,41,65,62,32,38,93,0,60,29,65
145.99,-1,76,42,0,0,21,59,58,32,42,93,0,67,21,43
146.74,1,33,45,0,0,21,60,26,32,47,93,0,68,29,51
146.65,1,44,63,0,43,42,61,33,0,41,93,0,62,21,61
149.56,1,45,39,0,45,22,63,62,33,41,86,0,62,35,90
150.26,-1,28,59,0,58,22,59,45,33,41,90,84,79,43,86
148.91,1,43,62,0,0,20,60,69,0,61,93,0,73,29,64
149.0,-1,92,61,0,42,41,65,73,53,45,93,81,68,17,100
149.64,-1,66,64,0,42,21,64,26,0,48,94,82,62,13,73
149.77,-1,46,65,0,43,33,64,46,0,61,88,0,77,48,60
147.97,1,32,60,0,0,21,58,58,0,59,94,0,68,42,55
147.45,1,48,70,0,41,34,64,68,31,68,92,0,81,0,67
149.5,1,76,73,0,42,21,61,66,63,67,93,0,69,12,57
151.34,1,55,74,0,42,31,60,67,64,72,89,0,46,59,84
156.54,-1,51,68,0,0,22,65,39,68,65,85,0,67,22,64
156.06,1,43,69,81,41,41,64,76,31,67,92,0,71,33,62
156.0,1,54,62,0,42,31,65,61,31,77,94,0,83,29,67
156.49,1,86,69,0,0,21,62,47,32,79,94,0,94,46,67
157.75,-1,27,80,0,42,28,68,63,32,76,93,0,98,34,81
157.8,-1,57,83,86,0,22,67,50,0,83,85,0,82,36,85
157.51,1,76,91,0,0,28,66,58,32,80,93,0,66,50,81
159.48,-1,48,100,0,41,72,71,61,31,89,95,0,92,49,94
159.0,-1,70,85,0,0,41,92,51,31,90,93,0,80,29,60
