1,72.22,10,0,3,7,8,3,0,39,1,2,6,2,0,0
-1,72.83,9,3,4,11,24,26,45,0,36,14,47,27,14,0
-1,72.72,12,3,4,23,35,47,62,28,21,21,34,15,9,31
1,72.07,21,3,2,28,34,56,60,0,35,21,38,19,7,32
-1,72.08,14,6,2,26,27,42,65,0,28,14,42,10,7,0
1,71.77,14,5,4,18,26,42,43,0,16,10,46,15,0,0
1,72.36,12,3,4,18,20,32,50,0,17,32,25,16,7,0
-1,72.52,16,3,5,14,27,52,49,27,21,10,38,22,10,31
-1,71.78,20,3,3,16,28,36,31,27,16,20,44,30,0,0
1,71.45,14,3,4,26,32,52,55,27,24,10,48,8,7,0
1,71.62,32,6,7,18,49,100,39,28,30,21,100,76,14,32
-1,71.31,23,3,3,18,36,37,47,0,15,0,54,24,6,30
1,71.11,18,5,3,27,33,45,48,26,23,13,43,29,6,0
-1,71.76,16,6,3,22,32,21,46,26,18,15,40,7,10,0
-1,71.52,13,8,6,21,31,30,51,0,16,0,26,15,7,0
-1,70.0,16,4,5,18,22,25,29,0,19,11,26,15,7,0
1,68.64,13,8,5,8,35,59,44,0,26,9,30,16,18,0
-1,68.75,18,5,6,11,28,47,43,26,15,10,35,7,6,0
1,68.54,23,10,9,20,32,40,36,0,11,20,34,11,13,0
-1,69.76,19,3,7,9,42,52,37,0,20,15,27,11,0,0
1,68.78,17,6,6,12,24,22,39,0,11,0,27,12,7,0
1,68.95,16,4,4,13,41,39,47,26,30,10,21,11,13,0
1,69.33,18,4,9,13,37,20,30,0,25,29,25,10,13,0
1,69.69,18,8,8,7,22,29,30,26,18,15,18,33,6,0
-1,69.75,16,6,5,17,21,25,35,27,13,20,29,8,7,32
1,69.39,15,5,6,7,21,48,27,0,33,16,19,26,7,0
1,69.21,19,7,5,21,15,22,55,82,13,10,21,27,9,0
1,69.85,16,5,7,11,28,25,26,28,16,0,22,19,7,0
1,69.86,18,7,7,24,19,17,47,28,21,0,20,20,7,0
1,70.15,13,6,6,15,23,18,40,0,13,11,21,12,7,0
-1,70.37,11,3,6,23,18,18,44,0,17,11,22,8,11,34
1,70.16,17,6,10,33,24,20,30,28,17,0,17,13,14,0
-1,70.22,21,6,7,27,14,29,40,29,14,16,24,12,7,33
-1,69.86,20,5,5,15,20,18,35,0,17,11,8,8,14,33
-1,70.02,18,6,5,23,8,18,44,0,23,11,20,17,7,0
-1,70.09,24,3,9,25,25,22,58,27,13,10,20,10,7,31
1,70.0,30,3,12,16,26,25,33,0,16,10,19,7,11,0
-1,70.29,25,4,7,28,22,28,40,27,12,10,21,11,7,31
0,70.19,26,4,9,21,21,13,41,0,22,11,18,18,13,0
-1,69.89,33,10,10,13,28,47,54,26,18,10,20,18,10,30
-1,69.51,34,8,17,15,28,37,58,0,11,10,23,12,0,30
1,69.51,35,5,14,27,33,20,58,26,23,19,25,14,6,0
1,69.45,34,4,9,11,33,32,43,52,15,10,17,22,13,0
-1,69.77,26,3,12,16,41,16,37,40,13,10,20,11,13,31
1,69.13,36,7,15,22,31,21,38,0,20,16,27,11,9,30
-1,70.07,40,9,13,42,28,36,62,38,17,14,24,14,8,30
-1,70.06,36,5,13,31,28,18,52,26,13,19,19,19,6,30
1,69.92,31,6,13,14,33,32,39,26,21,10,20,11,0,31
-1,70.0,56,76,13,35,52,23,62,0,22,14,23,26,21,0
1,69.67,60,100,22,22,45,47,47,0,15,16,21,14,8,0
1,70.11,42,54,21,13,45,31,42,0,23,10,21,18,6,0
1,70.55,46,27,17,31,26,23,49,0,12,13,17,14,12,30
-1,70.41,48,43,18,34,26,41,42,27,20,13,26,22,0,31
1,70.25,57,36,22,19,34,44,44,0,11,19,30,7,15,29
-1,70.31,61,32,30,37,40,39,69,26,20,35,28,14,6,0
-1,69.0,58,51,33,53,42,43,100,0,15,33,27,7,15,0
1,66.77,65,37,37,40,41,49,78,39,25,15,27,24,0,0
-1,68.9,100,37,100,100,100,92,72,80,26,100,37,59,59,77
1,68.4,65,36,29,28,61,48,87,100,32,19,18,21,12,0
-1,69.22,63,40,26,17,49,51,61,51,29,32,26,26,6,29
1,68.95,61,43,26,48,45,69,51,25,42,14,27,9,6,0
0,69.9,58,40,31,46,49,52,71,26,27,26,29,17,9,0
-1,70.0,12,8,44,5,16,7,9,2,1,5,21,3,2,1
1,69.81,12,10,26,4,15,6,7,2,2,5,25,2,1,0
1,70.86,10,7,24,5,13,6,5,3,1,2,20,1,1,1
1,70.87,13,12,35,4,16,7,5,2,1,3,22,2,1,1
1,70.7,26,10,38,3,28,18,8,3,2,13,26,5,6,3
1,70.93,23,8,36,6,18,10,5,3,2,7,28,5,4,5
1,71.12,13,10,25,4,14,8,9,4,1,4,30,2,0,1
1,71.06,10,9,22,3,16,6,7,3,1,3,20,2,1,0
1,71.2,14,9,27,3,22,8,5,4,1,4,32,2,2,1
1,71.24,16,10,34,3,18,9,6,4,2,10,26,4,4,2
1,71.98,12,14,25,4,19,10,7,4,2,5,19,2,1,1
1,72.15,12,11,20,2,15,9,5,5,2,3,25,2,1,1
-1,73.0,11,8,23,4,20,10,9,3,1,4,20,1,1,0
-1,72.87,16,15,34,3,16,11,9,6,2,4,25,2,1,1
0,72.27,15,13,31,3,18,13,7,6,3,6,24,3,2,1
1,71.86,16,14,37,2,17,11,7,3,2,1,22,1,1,1
-1,72.16,13,12,33,5,20,10,8,4,1,3,24,2,1,2
-1,72.4,15,13,25,2,16,11,7,2,1,2,29,1,1,1
-1,72.34,17,12,34,6,21,26,8,3,2,7,30,2,1,3
-1,72.37,17,12,35,8,21,17,6,6,3,7,30,3,4,1
-1,72.08,18,21,31,7,25,11,9,6,2,3,28,3,1,1
-1,71.92,18,18,28,6,26,12,10,5,2,3,25,1,1,2
1,71.85,17,22,22,9,20,14,6,5,3,2,31,2,1,1
1,72.31,22,22,27,22,27,27,13,7,4,4,31,3,1,1
1,72.52,22,20,19,18,21,18,13,6,3,3,21,3,2,1
-1,72.34,32,35,28,30,20,33,31,9,5,5,31,5,3,1
-1,72.44,35,49,36,34,28,42,26,12,4,5,38,3,1,1
1,71.19,50,69,38,43,39,68,24,12,6,9,41,6,2,2
1,71.59,72,100,62,69,64,100,24,22,13,33,71,21,25,13
-1,72.04,60,60,55,68,53,39,39,15,11,26,49,28,29,20
1,71.2,28,38,29,25,24,26,14,28,19,10,45,21,4,3
1,71.7,22,25,22,21,22,25,15,9,7,8,28,7,3,1
-1,71.99,25,33,26,31,25,46,7,9,10,4,32,6,2,1
1,71.45,49,64,51,51,51,66,14,28,18,25,57,25,15,10
1,72.15,45,40,41,53,43,34,27,24,14,26,58,24,28,21
-1,72.76,23,29,24,24,27,21,9,14,17,11,46,15,2,3
1,72.55,17,14,20,21,30,14,8,6,8,10,37,4,2,1
-1,72.78,19,14,23,29,19,22,9,9,7,9,41,5,1,1
1,72.63,35,27,30,46,36,41,11,14,10,15,37,8,3,1
1,72.67,47,37,38,54,42,43,15,26,19,27,55,22,21,21
1,72.99,24,27,22,23,23,20,10,21,24,10,49,16,3,3
1,73.3,18,20,16,19,26,17,7,19,11,8,35,6,2,1
1,73.17,24,17,17,34,22,43,13,17,12,9,37,7,2,1
-1,73.15,55,48,41,72,45,62,22,38,25,31,58,27,19,21
1,73.15,44,26,25,40,31,29,21,73,65,36,62,35,21,25
1,73.63,18,17,20,22,20,14,10,19,20,8,42,14,2,2
-1,74.18,18,13,21,24,23,15,12,16,13,7,35,5,2,1
1,73.85,26,29,26,35,40,40,13,13,12,14,38,6,1,2
-1,74.14,35,37,50,55,48,48,13,25,25,34,56,16,11,8
-1,74.98,30,16,45,16,45,29,10,42,43,35,61,30,15,12
-1,75.02,40,36,61,19,53,40,17,61,54,55,54,34,26,16
-1,74.86,16,19,34,15,31,15,11,15,18,9,46,8,1,1
1,75.01,20,23,39,16,29,35,12,16,18,12,40,8,2,1
-1,75.23,29,36,74,24,33,51,18,31,28,30,43,19,10,5
-1,75.06,18,19,30,13,31,16,14,20,24,10,51,15,2,2
1,74.41,14,11,30,5,24,12,11,11,11,4,35,5,1,1
-1,74.91,12,17,25,11,21,13,10,9,11,6,37,3,2,1
-1,75.06,18,26,41,16,28,37,13,16,13,11,47,4,2,1
-1,74.52,27,29,68,27,36,49,16,23,30,30,52,20,10,7
-1,74.45,15,18,22,10,29,19,12,12,18,10,46,17,4,1
-1,74.34,12,12,22,7,22,12,8,8,10,6,38,4,1,2
1,73.74,11,12,29,8,18,15,10,11,9,6,38,5,1,1
-1,74.12,15,22,36,11,20,35,12,12,12,12,41,4,2,2
-1,73.66,46,78,53,64,41,66,18,14,14,23,37,24,18,18
1,73.61,25,42,28,30,40,19,15,11,14,7,44,19,4,2
-1,73.78,23,35,25,23,29,22,17,9,7,6,34,5,3,2
1,72.98,21,20,28,31,35,15,21,4,5,4,32,4,2,2
1,73.62,34,56,30,43,35,51,21,11,8,5,43,7,4,2
1,73.79,49,77,66,68,57,62,24,20,18,25,45,24,21,17
1,73.83,28,36,21,29,35,22,22,14,13,11,39,15,5,3
1,73.95,25,29,23,28,25,24,14,12,7,4,30,7,2,1
-1,74.17,26,32,30,25,31,35,21,9,7,4,25,6,3,1
1,73.87,48,87,50,40,51,67,39,18,16,27,53,20,12,13
1,74.6,51,55,51,56,51,38,35,24,21,29,54,29,20,25
1,74.7,20,21,24,17,30,18,17,7,5,4,40,6,1,1
1,75.14,20,25,25,26,35,30,15,8,7,8,28,6,3,1
1,75.64,40,84,40,48,41,57,27,15,18,25,39,19,33,11
1,75.81,39,58,54,51,43,40,24,25,22,22,39,27,18,20
-1,75.9,23,27,25,16,35,17,22,10,9,6,34,12,6,3
-1,75.46,17,24,21,15,27,14,22,6,6,2,39,7,2,2
1,74.91,21,18,21,21,20,30,15,6,7,3,35,5,2,3
1,75.09,35,73,40,40,49,59,27,15,18,21,41,14,14,10
1,75.38,32,46,35,41,41,31,46,18,16,21,40,19,15,17
-1,77.91,40,50,36,25,45,38,28,35,30,19,43,27,24,13
1,77.67,21,22,21,15,25,15,27,9,9,3,32,10,3,3
1,77.36,23,34,24,15,30,39,23,12,8,5,36,6,2,2
1,77.69,40,63,44,35,46,62,31,22,19,22,51,22,18,9
1,77.95,37,42,46,37,41,34,32,20,17,19,49,21,17,14
1,78.62,25,31,27,19,33,15,22,12,11,8,45,14,2,3
-1,79.05,27,18,16,20,22,11,27,9,5,5,25,3,1,1
-1,78.76,25,28,23,26,29,31,24,6,6,5,33,6,4,2
-1,77.99,40,78,39,47,40,59,31,24,20,18,45,19,17,11
1,77.53,40,61,51,42,54,37,34,31,29,27,55,21,25,20
-1,77.87,25,24,25,24,28,19,17,16,13,7,40,16,4,3
1,77.75,20,16,23,15,33,16,29,8,6,5,35,6,3,2
1,78.3,19,14,20,15,24,22,27,9,6,7,40,5,2,2
-1,78.84,27,43,41,31,37,51,24,10,8,9,47,5,3,2
-1,77.92,39,50,45,59,54,53,26,26,24,26,51,23,16,12
1,78.11,25,29,21,11,32,19,32,11,11,9,48,13,4,3
-1,78.42,22,11,27,21,24,19,25,8,5,8,48,6,1,1
-1,78.33,28,38,28,28,30,37,30,14,8,7,48,6,2,2
1,77.74,42,58,58,63,51,56,35,25,20,27,52,20,16,9
-1,77.82,26,25,25,19,22,23,39,13,15,9,38,16,2,3
-1,77.8,24,15,19,18,22,13,37,8,6,7,43,10,2,3
1,77.56,23,16,22,14,23,15,44,6,6,4,37,3,3,1
1,77.65,24,33,32,27,31,40,34,12,8,11,34,6,3,2
1,77.61,48,54,63,56,48,57,35,29,27,25,95,23,18,17
-1,77.81,27,24,24,15,34,18,34,13,12,5,56,12,1,2
1,77.38,23,16,18,19,31,17,41,9,8,5,41,4,2,3
-1,77.97,22,13,20,15,17,17,40,9,6,7,36,6,4,2
-1,77.73,25,39,34,26,30,39,33,4,8,7,31,7,2,1
1,77.54,41,60,46,39,43,98,35,30,21,29,53,20,15,15
1,77.58,29,24,27,20,34,20,52,14,16,7,56,11,2,3
-1,78.18,25,13,23,19,31,22,48,10,8,4,34,5,1,1
-1,77.99,20,18,21,20,30,17,51,8,7,3,31,4,2,1
-1,77.35,30,40,34,19,34,100,53,10,11,6,45,6,2,2
1,77.47,45,62,61,59,57,65,54,28,31,29,62,26,19,13
1,80.09,28,14,31,12,23,13,54,9,8,5,42,6,2,2
1,80.66,24,5,22,11,26,13,58,7,6,5,40,3,3,1
-1,81.08,28,37,32,25,30,94,54,10,10,6,49,4,3,1
-1,81.29,48,62,59,52,42,66,53,34,30,23,58,24,22,15
-1,81.14,40,30,28,21,38,24,82,15,18,13,68,14,2,1
1,81.08,28,12,19,14,17,20,53,9,11,5,59,5,3,2
1,81.11,29,10,24,15,29,21,56,8,8,4,44,4,2,1
-1,81.25,35,34,32,22,32,98,69,11,12,6,57,7,5,3
1,80.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
