-1,89.61,30,40,86,0,0,87,41,0,0,43,32,0,25,78
1,88.08,54,0,91,0,0,0,65,0,0,0,29,0,23,71
1,89.95,51,0,93,0,0,27,51,0,0,38,58,0,23,71
-1,90.34,47,0,92,0,0,26,59,0,0,0,29,0,34,78
-1,89.11,35,38,92,0,0,27,81,78,0,40,45,0,0,77
1,88.6,58,39,87,0,0,0,64,0,0,0,31,0,25,69
1,88.96,67,26,92,0,0,44,53,0,0,0,35,0,42,69
1,88.6,64,53,92,0,0,45,88,0,0,81,0,0,38,64
-1,89.17,59,26,92,0,0,0,48,0,100,0,0,0,0,77
1,86.74,83,0,92,0,0,0,57,46,0,55,35,0,38,100
1,88.12,52,0,86,0,53,0,33,0,0,56,37,0,39,83
1,89.25,62,26,94,0,0,44,62,0,0,53,34,0,28,64
-1,89.08,66,26,96,0,0,0,39,0,0,0,0,0,28,63
-1,89.08,50,53,94,0,100,0,32,0,0,0,0,0,28,63
1,89.29,48,0,88,0,53,47,50,0,0,56,37,0,0,76
1,89.54,65,0,98,0,0,43,38,43,0,0,100,0,54,60
1,90.19,57,51,100,0,0,43,31,0,0,0,0,0,41,60
1,90.1,87,0,97,0,0,0,50,43,0,0,0,0,27,63
-1,91.35,44,26,95,0,0,43,43,44,0,0,34,0,28,64
1,90.68,55,0,88,0,0,45,53,0,51,0,53,0,39,68
-1,91.41,57,0,96,0,0,0,42,43,0,52,34,0,27,62
-1,90.31,78,26,95,0,0,0,42,0,0,51,50,0,41,63
1,90.3,88,0,94,0,0,0,39,44,0,52,34,0,28,62
1,90.8,45,0,97,0,0,0,36,0,0,53,34,0,28,59
1,91.24,69,0,90,0,0,0,33,0,51,56,35,0,29,72
1,91.37,82,0,96,0,0,0,69,0,0,0,33,0,0,64
1,92.65,52,0,96,0,0,0,31,0,0,52,33,0,46,64
-1,93.72,66,26,94,0,0,44,43,0,0,53,34,0,55,64
-1,92.95,62,0,92,0,0,0,43,0,0,0,34,0,28,56
1,92.0,34,0,88,0,0,0,49,46,0,0,0,0,29,60
1,92.39,44,0,92,0,0,0,19,0,0,53,0,0,27,59
1,93.13,53,26,92,0,0,0,35,44,0,0,0,0,28,67
-1,93.92,48,27,90,0,0,45,68,0,0,0,35,0,29,66
1,93.35,41,27,85,0,0,0,56,0,0,0,0,0,0,63
1,92.78,48,29,81,0,54,0,51,0,54,0,37,0,30,66
1,92.7,28,0,68,0,0,0,69,0,0,0,85,0,35,72
-1,93.35,50,0,85,0,0,100,53,0,0,60,39,0,0,57
-1,93.11,47,0,84,0,0,0,62,0,0,0,36,0,30,65
-1,91.98,34,57,84,0,54,0,73,0,0,0,37,0,30,63
1,91.55,65,0,73,0,0,0,36,0,0,0,63,0,34,61
1,94.19,50,0,86,0,0,44,28,0,50,0,69,0,38,64
1,94.34,35,0,92,0,0,66,74,0,0,0,0,0,28,63
1,94.79,50,27,89,0,0,45,52,0,0,0,0,0,86,74
1,95.02,21,50,90,0,0,64,38,0,0,51,0,0,41,65
1,95.17,68,25,91,0,0,70,78,0,0,0,65,0,40,68
1,95.87,72,0,95,0,0,56,49,0,0,0,0,0,45,73
1,96.71,60,25,92,100,0,98,60,0,0,0,82,0,40,65
1,95.84,58,26,90,0,49,66,66,0,0,0,0,0,42,67
1,96.4,79,24,95,0,0,83,44,0,0,0,32,0,44,70
1,96.83,58,0,95,0,0,61,44,0,0,0,0,0,26,75
1,97.0,63,25,93,0,47,42,48,0,0,50,0,0,26,76
1,97.79,68,100,96,0,0,42,63,0,0,0,33,0,80,69
1,98.42,48,51,88,0,0,87,50,0,0,51,34,0,82,69
1,98.39,62,24,98,0,0,0,73,0,0,0,32,0,39,72
1,98.97,67,0,99,0,0,41,59,42,0,50,0,0,93,80
1,99.38,63,25,95,0,47,62,56,0,0,0,65,0,92,88
1,99.79,69,25,92,0,0,0,57,0,0,52,67,0,64,80
-1,100.98,53,48,97,0,0,0,68,41,0,49,31,0,51,74
1,100.33,78,0,100,0,0,40,79,41,0,0,32,0,51,73
-1,101.8,58,24,97,0,0,41,47,41,46,49,32,0,86,74
-1,100.69,46,25,96,0,0,0,41,0,46,100,0,0,70,79
1,101.44,61,26,91,0,0,0,35,0,0,52,0,0,69,72
0,100.77,74,0,98,0,0,82,18,0,0,49,32,0,52,55
1,101.31,83,24,99,0,0,0,91,0,0,97,0,0,52,68
1,101.13,100,24,97,0,0,0,48,0,0,50,32,0,70,71
-1,102.65,55,74,98,0,0,0,33,0,0,50,0,0,71,67
1,102.34,35,64,91,0,0,43,61,0,0,0,34,0,46,72
1,102.39,44,34,73,0,0,0,75,83,0,53,0,0,77,69
1,102.66,55,18,75,0,0,45,59,0,0,54,100,0,53,72
-1,103.03,58,26,73,0,0,43,41,0,0,0,64,0,64,71
1,102.43,60,53,72,0,0,44,71,86,0,0,49,0,26,75
1,103.06,51,54,69,0,52,45,47,87,0,55,34,0,54,77
1,103.42,100,17,77,0,0,0,44,0,0,0,31,0,63,87
-1,104.18,19,51,75,0,0,0,49,0,0,52,32,0,25,72
-1,102.88,39,26,76,0,48,0,65,84,0,52,32,0,51,80
1,102.99,30,18,72,0,0,0,76,0,0,0,0,0,26,74
-1,103.91,56,16,73,0,0,41,55,0,0,49,31,0,25,63
1,102.11,38,33,77,0,0,42,44,80,0,100,47,0,50,75
1,102.1,28,17,76,0,0,0,36,81,100,51,31,0,62,73
1,103.6,67,34,76,0,0,0,53,0,0,0,0,0,51,75
1,103.39,35,0,72,0,0,44,72,85,0,0,100,0,52,89
-1,103.51,62,17,76,0,0,0,76,0,0,0,31,0,25,73
1,103.76,71,33,76,0,48,42,56,0,0,51,0,0,100,76
-1,104.73,33,25,75,0,0,42,52,0,0,51,31,0,75,75
-1,104.8,44,26,75,0,0,0,94,0,0,52,32,0,51,77
1,105.0,35,18,70,0,0,0,33,0,0,0,33,0,65,80
1,105.33,70,33,76,0,0,0,71,0,0,0,31,0,37,74
-1,105.82,74,16,75,0,0,0,82,79,0,0,0,0,49,75
-1,105.13,65,0,73,0,0,0,86,0,0,0,31,0,48,75
1,105.33,47,49,73,0,48,42,48,0,0,51,31,0,49,82
1,105.9,30,17,70,0,0,44,75,0,0,0,33,0,78,76
1,105.23,61,33,78,0,0,0,59,0,0,50,0,0,97,73
-1,105.83,65,49,77,0,0,0,79,0,98,0,31,0,74,71
-1,105.91,76,16,77,0,0,0,36,0,0,0,47,0,25,74
-1,105.39,66,17,74,0,0,0,60,0,0,51,0,0,50,72
1,105.1,49,51,71,0,0,0,57,0,0,0,65,0,0,73
-1,106.53,66,33,77,0,0,0,44,0,0,0,46,0,62,81
1,105.41,62,33,75,0,0,0,60,0,0,76,31,0,99,77
-1,105.35,39,42,74,0,0,0,57,0,0,52,48,0,38,70
1,105.67,55,35,73,0,0,45,47,0,0,54,34,0,40,75
-1,106.0,54,35,66,0,0,44,58,0,0,53,65,0,39,80
1,105.8,56,41,76,0,0,0,83,80,0,0,0,0,99,79
-1,106.6,61,41,76,0,0,41,47,0,0,0,62,0,74,87
0,105.82,52,25,75,0,0,43,56,0,0,0,0,0,37,81
1,104.45,34,35,71,0,50,0,95,0,0,0,32,0,39,100
-1,105.86,55,16,76,0,46,0,62,0,0,0,46,0,24,72
-1,106.0,73,24,76,0,0,0,54,0,0,0,30,0,24,79
1,106.09,47,16,77,0,0,0,47,0,0,50,0,0,25,80
1,107.86,61,34,76,0,0,0,40,0,0,51,31,0,62,85
-1,107.89,39,35,74,0,100,43,66,0,0,0,49,0,65,92
-1,107.15,56,41,77,0,0,0,67,79,0,50,0,0,74,70
-1,106.69,65,33,77,0,0,83,63,80,0,50,61,0,61,72
1,105.47,47,17,77,0,0,83,44,0,0,76,31,0,62,70
-1,105.84,57,0,75,0,0,42,64,0,0,0,47,0,50,73
1,105.31,25,35,73,0,0,0,71,84,0,52,65,0,52,74
1,105.71,42,33,78,0,0,41,43,0,0,0,31,0,24,68
1,106.24,28,16,77,0,48,42,55,0,0,0,31,0,61,70
1,107.61,66,17,77,0,0,0,40,0,0,0,31,0,100,74
1,104.46,63,34,77,0,0,0,65,0,0,0,32,0,89,75
-1,104.97,39,69,71,0,0,0,58,0,0,0,33,0,78,79
-1,103.91,56,65,80,0,47,0,47,0,0,50,31,0,37,74
1,103.98,52,34,76,0,0,0,64,0,0,51,0,0,25,75
-1,104.78,46,18,76,0,51,46,78,0,0,56,0,0,54,74
1,105.04,77,50,83,0,0,0,65,0,0,0,31,0,63,74
1,106.96,71,35,100,0,0,0,85,0,0,0,33,0,80,86
1,107.63,52,25,93,0,0,0,52,0,0,0,0,0,50,78
1,107.61,42,16,89,0,0,41,87,0,0,0,0,0,25,72
1,108.03,38,17,89,0,48,0,68,0,0,0,31,0,25,78
1,108.11,49,17,85,0,0,0,49,0,0,52,64,0,51,71
1,110.08,40,18,88,0,0,0,59,0,0,0,33,0,79,75
1,109.99,68,100,84,0,41,0,45,0,0,66,0,0,36,67
1,110.32,88,33,93,0,0,59,34,0,0,33,40,0,49,75
1,110.4,52,66,81,0,0,39,41,0,0,66,53,0,40,74
-1,111.21,78,85,100,0,0,40,32,0,0,0,27,0,66,75
1,111.16,47,53,80,0,0,41,24,0,0,0,28,0,65,75
1,111.13,57,34,73,0,0,40,23,82,0,34,27,0,25,73
-1,112.11,53,0,72,0,0,38,29,79,0,32,52,0,48,67
-1,111.59,55,66,73,0,0,39,38,79,90,0,26,0,48,67
1,110.06,57,34,70,0,0,39,39,0,0,0,27,0,73,79
1,109.86,50,70,67,0,0,82,36,84,0,35,28,0,26,89
1,111.15,35,65,71,0,0,0,33,78,0,33,26,0,36,85
1,111.04,67,66,72,0,0,39,61,0,0,33,0,0,32,98
1,111.34,33,51,68,0,0,40,62,81,0,0,27,0,74,85
-1,110.79,25,70,67,0,0,41,60,0,0,0,0,0,51,80
-1,110.7,60,66,69,0,0,39,47,0,0,33,26,0,97,80
-1,110.65,40,66,71,0,0,39,36,0,90,0,0,0,40,79
-1,109.8,52,33,69,0,0,0,36,80,0,33,0,0,36,75
1,108.46,53,0,71,0,0,40,39,0,0,33,0,0,37,74
1,109.38,67,52,65,0,0,0,36,0,0,35,28,0,42,78
-1,111.41,71,33,72,0,40,39,47,79,0,0,0,0,60,67
1,109.9,74,98,72,0,40,0,44,0,0,32,26,0,60,69
-1,110.99,44,66,71,0,0,0,43,0,0,0,0,0,65,78
1,108.95,61,33,71,0,0,0,69,80,0,0,0,0,33,80
-1,111.3,57,36,66,0,0,0,41,84,0,0,28,0,52,78
1,111.85,100,33,73,0,0,0,39,0,0,0,0,0,49,73
1,112.07,73,34,72,0,0,39,44,0,0,0,0,0,74,66
-1,112.96,60,33,71,0,0,39,50,81,0,33,27,0,61,73
-1,110.71,78,68,68,0,0,40,26,0,0,34,0,0,33,68
1,109.5,60,71,66,0,0,42,27,0,0,35,0,0,26,77
-1,108.78,52,67,71,0,0,40,39,0,0,0,0,99,49,63
1,108.2,24,66,70,0,0,0,29,0,0,0,40,0,65,65
1,109.07,65,33,71,0,0,40,48,81,0,0,0,0,41,72
-1,110.54,49,34,69,0,0,60,30,0,0,0,27,0,62,70
-1,109.86,47,36,66,0,0,41,26,0,0,0,28,0,39,64
1,108.37,61,68,67,0,41,0,41,0,0,66,53,0,25,64
-1,109.05,69,68,71,0,0,0,32,0,0,0,27,0,49,67
1,108.28,45,69,69,0,0,40,40,82,0,34,0,0,50,66
1,110.37,44,56,64,0,0,86,28,0,0,0,29,0,27,62
1,112.0,29,34,71,0,0,40,39,81,0,0,27,100,62,69
1,113.09,53,68,74,0,0,40,37,0,0,34,0,0,50,63
1,113.38,66,0,72,0,0,40,33,0,0,35,28,0,38,70
1,114.36,63,69,70,0,0,0,35,84,0,34,28,0,68,64
1,114.57,83,36,69,0,0,43,44,0,100,36,29,0,70,72
-1,115.14,74,34,70,0,0,0,33,0,0,0,0,0,37,71
-1,114.99,49,0,72,0,42,0,21,0,93,33,0,0,41,67
-1,114.97,83,52,70,0,0,0,38,0,0,69,0,0,38,65
1,114.61,51,53,71,0,43,0,43,0,0,35,83,0,77,71
1,115.34,44,36,68,0,0,0,27,0,0,0,0,0,93,68
1,116.0,57,0,71,0,0,40,30,82,0,100,27,100,41,68
1,116.44,73,0,71,0,0,0,44,0,0,33,27,0,49,69
-1,117.07,53,0,72,0,42,40,28,82,0,0,0,0,33,63
1,115.3,84,35,70,0,0,41,57,0,0,0,0,0,59,70
1,116.17,56,36,67,0,44,42,30,0,99,0,28,0,79,65
1,116.41,41,34,73,0,0,0,28,0,0,0,0,0,37,62
-1,116.9,73,0,71,0,42,0,37,0,0,0,80,0,73,63
1,117.13,54,34,73,0,43,40,28,0,0,34,27,0,84,68
1,118.38,46,35,70,0,0,0,33,0,0,0,56,0,38,61
1,117.98,35,36,68,0,0,43,32,0,100,0,29,0,93,66
-1,118.17,66,0,71,0,0,41,26,0,0,34,0,0,100,64
-1,117.82,87,34,71,0,0,41,37,0,0,34,27,0,75,66
1,117.3,62,0,71,0,43,0,57,83,0,0,28,0,42,63
1,118.27,81,36,71,0,0,0,44,85,0,35,28,0,43,69
-1,118.73,53,37,69,0,44,43,42,87,0,0,43,0,62,64
1,118.0,68,0,96,0,86,36,69,0,88,42,52,0,100,71
1,118.52,47,57,97,0,0,36,46,0,0,0,51,0,30,80
-1,118.9,78,29,97,0,0,37,70,0,0,43,35,0,27,75
-1,116.92,64,93,96,0,0,38,57,0,0,45,0,0,56,81
1,115.68,59,0,92,0,0,38,41,93,0,0,37,0,42,81
-1,115.83,51,0,94,0,0,0,50,88,0,0,34,0,53,75
-1,115.52,55,72,94,0,0,0,61,0,89,0,34,0,20,73
-1,114.79,42,43,94,0,86,0,61,0,0,42,68,0,46,74
1,113.61,43,0,94,0,0,36,66,0,0,0,0,0,40,88
-1,114.76,45,30,91,0,0,38,28,92,0,44,36,0,62,87
-1,114.38,78,56,94,0,0,0,67,85,0,41,66,0,19,77
-1,113.41,65,83,94,0,0,51,73,0,0,40,65,0,19,76
1,112.51,86,28,96,0,0,35,52,0,86,41,100,0,19,70
1,112.87,37,28,94,0,0,0,38,0,0,0,50,0,39,76
-1,113.61,52,30,90,0,0,0,51,0,0,0,35,0,71,82
-1,114.57,69,27,98,0,0,0,55,0,0,41,66,0,44,72
1,113.08,78,28,98,0,0,34,52,84,0,0,66,0,29,73
1,114.35,58,28,97,0,0,0,64,0,0,0,33,0,19,73
-1,115.09,60,0,93,0,0,72,58,0,0,0,0,0,67,79
1,115.63,32,27,98,0,0,51,29,0,0,40,33,0,0,66
1,117.31,64,54,100,0,0,0,97,0,83,39,96,0,62,76
1,117.63,100,27,99,0,0,34,43,0,0,39,32,0,37,77
-1,118.8,32,27,98,0,0,34,51,0,0,40,33,0,44,82
1,118.49,80,0,90,0,0,0,61,0,88,0,34,0,49,75
-1,119.79,36,27,98,0,0,34,40,0,0,39,48,0,56,73
1,119.07,72,0,100,0,0,34,54,83,0,40,32,0,37,81
1,120.25,77,27,95,0,0,34,51,0,0,40,0,0,56,74
1,121.15,61,28,95,0,0,0,74,0,0,0,32,0,32,76
-1,121.5,47,0,89,0,0,36,38,0,0,0,51,0,49,78
1,120.43,57,27,98,0,0,34,58,83,0,0,65,0,44,78
-1,121.24,77,0,98,0,0,33,29,0,0,39,33,0,69,76
-1,120.89,93,28,97,0,0,34,48,0,0,0,33,0,38,78
1,120.6,74,28,94,0,84,0,56,0,0,41,50,0,38,70
1,119.97,51,58,91,0,87,0,50,89,0,42,0,0,33,82
1,119.39,95,27,95,0,80,33,32,0,0,39,32,0,37,73
-1,119.69,83,27,95,0,0,33,46,0,0,0,64,0,30,72
1,119.13,72,27,93,0,0,0,40,0,0,39,32,0,19,76
-1,118.71,65,27,92,0,0,34,77,0,0,0,0,0,28,77
1,118.37,63,29,88,0,0,35,64,0,0,42,0,0,26,74
1,118.56,56,0,97,0,0,0,65,0,0,0,0,0,46,72
-1,118.72,67,27,97,0,0,100,64,0,83,39,0,0,43,73
1,117.27,68,27,97,0,0,34,65,0,0,40,33,0,47,77
1,118.6,73,28,96,0,0,68,28,84,0,40,33,0,66,70
1,119.16,38,29,88,0,0,35,34,0,0,0,0,0,33,67
1,120.26,69,28,92,100,0,34,59,0,0,0,0,0,38,69
-1,121.28,56,0,92,0,0,34,51,0,0,40,32,0,57,65
1,120.86,53,27,93,0,0,34,51,0,0,40,33,0,38,69
1,120.74,49,0,97,0,0,46,22,85,0,0,33,0,57,70
-1,122.87,63,29,89,0,0,0,57,0,0,42,34,0,52,68
1,122.79,94,53,96,0,0,33,64,81,0,0,32,0,30,66
1,123.36,94,27,96,0,0,0,74,0,0,39,31,0,45,69
-1,123.43,47,40,95,0,0,33,60,81,0,39,32,0,79,70
1,122.96,44,27,95,0,0,0,61,82,0,0,0,0,43,77
1,123.05,41,56,89,0,0,0,30,0,0,0,67,0,26,78
1,124.13,62,53,94,0,0,33,42,0,0,0,47,0,18,72
1,125.08,47,26,95,0,0,0,46,0,0,39,31,0,73,72
-1,125.57,79,27,96,0,0,0,32,82,0,39,0,0,31,73
1,124.97,37,55,92,0,83,34,59,0,0,40,49,0,47,73
-1,126.76,43,0,84,0,0,0,43,0,0,43,0,0,50,75
1,125.98,67,80,96,0,0,0,36,81,0,39,63,0,55,70
1,125.75,51,53,95,0,0,0,39,0,0,39,79,0,36,81
1,126.46,66,80,98,0,0,0,42,0,81,58,63,0,73,80
-1,127.15,60,54,97,0,0,56,43,0,0,0,64,0,37,72
1,126.03,87,56,91,0,0,35,48,0,0,0,33,0,38,74
1,127.54,76,37,95,0,0,28,30,50,0,0,63,0,82,50
1,128.15,93,30,96,0,0,37,41,0,0,0,21,0,36,48
1,127.86,71,29,97,0,54,28,71,50,0,0,21,0,36,52
1,128.97,72,15,95,0,0,29,54,0,0,36,32,0,55,50
1,129.15,57,32,90,0,57,30,69,53,0,0,44,0,39,49
1,129.91,62,29,98,0,0,28,41,0,0,35,41,0,30,46
1,130.02,62,29,97,0,0,28,58,0,0,70,41,0,72,49
-1,129.5,80,29,99,0,0,28,41,50,0,70,21,0,42,48
1,129.69,54,22,96,0,53,28,41,0,0,36,21,0,42,47
1,130.36,46,15,90,0,0,43,43,0,0,36,22,0,50,55
-1,131.8,82,36,95,0,0,0,46,49,0,0,41,0,47,49
1,131.45,83,22,96,0,0,28,35,50,0,0,20,0,30,47
1,132.63,89,44,92,0,0,28,29,75,0,0,21,0,24,53
0,133.51,24,16,93,0,0,30,44,0,0,0,23,0,19,52
-1,131.67,86,14,97,0,51,0,23,48,83,34,20,0,58,51
1,126.06,83,29,98,0,0,28,46,0,0,0,0,0,53,52
1,125.95,75,0,97,0,0,0,29,0,0,0,31,0,65,52
1,126.4,36,22,95,0,53,0,47,0,0,0,42,0,48,49
1,128.19,55,46,91,0,0,29,43,0,0,0,21,0,56,51
1,128.5,83,14,97,0,0,28,29,0,84,69,42,0,36,50
-1,128.06,79,15,96,0,52,0,52,0,0,35,41,0,36,47
-1,128.74,80,15,94,0,0,0,41,0,0,0,21,0,24,50
-1,126.63,55,53,92,0,54,0,54,0,0,0,43,0,18,49
-1,127.03,47,32,86,0,0,59,69,0,0,38,0,0,32,51
1,126.8,36,15,93,0,53,0,53,0,0,0,21,0,30,49
1,130.42,54,15,94,0,0,0,72,0,0,36,32,0,73,50
1,131.48,69,23,91,0,55,0,61,0,0,36,21,0,62,50
1,135.06,89,16,87,0,0,29,19,0,0,37,44,0,69,50
-1,136.78,74,49,81,0,58,31,39,0,0,39,23,0,66,52
-1,137.1,35,0,77,0,0,31,52,0,0,0,23,0,61,51
-1,137.23,33,18,69,0,0,0,73,0,0,0,0,0,30,51
1,137.3,25,17,79,0,0,32,40,0,0,40,24,0,62,54
1,138.78,44,17,81,0,0,0,59,56,94,0,46,0,100,50
1,139.08,44,32,81,0,0,30,51,0,93,39,23,0,52,49
1,140.0,86,53,71,0,0,51,57,61,0,43,51,0,58,53
1,138.05,51,16,88,0,0,29,37,0,0,37,33,0,38,51
1,138.37,41,38,83,0,55,29,61,0,0,37,43,0,56,54
-1,138.75,31,15,92,0,53,28,53,0,0,0,21,0,36,52
1,137.45,52,43,93,0,51,100,69,0,0,0,20,0,59,52
-1,137.48,65,15,95,0,52,41,69,0,0,0,41,0,41,51
-1,137.02,48,29,95,0,0,55,52,0,0,0,0,0,53,53
-1,136.95,59,45,92,0,54,47,53,0,0,0,32,0,27,49
-1,135.81,68,100,96,0,0,54,45,0,0,34,20,0,29,51
1,135.11,30,21,98,0,0,72,40,0,0,34,0,0,35,49
1,137.77,77,28,96,0,52,27,45,0,0,0,40,0,61,48
1,137.74,56,36,97,0,0,27,57,0,82,34,0,0,44,55
-1,137.98,49,15,92,0,0,37,82,100,0,71,21,0,66,56
-1,138.45,84,14,98,0,0,26,61,47,80,34,0,0,51,52
-1,137.35,72,43,100,0,0,0,17,48,0,100,20,0,57,63
-1,135.64,52,29,97,0,0,27,34,48,0,0,60,0,41,67
-1,133.73,66,73,92,0,52,28,81,49,0,0,31,0,42,75
-1,130.02,100,42,97,0,50,26,50,0,80,0,0,0,51,75
1,129.43,67,28,97,0,0,79,89,47,0,33,39,0,62,68
1,130.1,55,42,99,0,0,0,56,48,0,34,20,0,75,71
-1,129.96,82,22,100,0,0,81,63,49,0,35,20,0,58,77
1,126.6,58,30,92,0,0,28,100,50,0,0,21,0,48,81
-1,128.22,63,35,99,0,0,0,56,0,0,0,79,0,51,67
1,126.09,67,28,99,0,100,79,67,47,0,50,20,0,40,68
-1,128.01,85,28,98,0,51,27,45,48,0,34,20,0,60,68
1,127.6,87,29,100,0,69,0,77,65,0,0,27,0,31,63
1,129.57,67,32,94,0,0,30,38,0,0,0,0,0,39,62
1,129.65,67,8,88,0,0,65,55,50,0,0,33,0,21,44
1,129.7,63,13,89,0,46,33,33,0,0,39,33,0,32,48
1,130.34,67,18,87,0,0,33,38,50,0,39,66,0,37,45
1,129.29,64,14,86,0,0,33,42,0,0,0,0,0,19,48
1,129.77,28,13,78,0,0,35,33,0,0,0,0,0,40,47
-1,132.31,93,3,88,0,0,33,26,50,0,39,49,0,28,47
-1,131.33,49,9,88,0,0,50,29,0,100,0,50,0,38,46
1,130.65,65,5,89,0,0,0,32,0,0,60,0,0,29,49
1,131.56,55,14,86,0,0,35,23,53,0,0,35,0,25,50
1,131.89,71,10,87,0,0,0,13,50,0,0,33,0,23,47
1,132.27,75,10,91,0,0,0,33,0,0,0,33,0,42,49
-1,133.13,82,9,88,0,0,0,33,0,0,0,33,0,42,50
1,132.63,61,6,86,0,0,33,27,0,0,39,100,0,28,45
1,134.19,44,11,85,0,0,0,26,0,0,0,53,0,39,51
-1,133.07,53,11,84,0,0,33,31,0,100,0,34,0,28,50
1,131.92,62,18,88,0,0,34,20,52,0,40,34,0,53,52
1,132.66,49,18,90,0,0,66,16,0,0,40,34,0,14,49
-1,134.37,54,10,89,0,48,0,29,0,0,0,68,0,14,52
-1,134.88,44,11,82,0,0,0,28,0,0,42,35,0,35,50
-1,133.98,68,16,86,0,0,0,29,0,0,0,33,0,24,47
-1,133.73,64,25,87,0,0,0,31,0,0,39,0,0,28,50
1,132.07,98,15,89,0,0,33,31,0,0,39,33,0,61,53
-1,133.19,69,11,89,0,0,66,29,0,0,40,34,0,33,65
-1,130.08,59,20,81,0,0,35,59,0,0,0,35,0,30,65
1,130.66,68,18,87,0,47,33,49,0,0,40,0,0,38,61
1,132.49,75,23,87,0,0,33,44,50,0,39,33,0,49,60
-1,132.75,98,25,91,0,0,33,33,0,0,39,33,0,28,59
1,131.15,61,20,88,0,0,0,38,0,0,40,34,0,48,65
-1,133.58,59,40,80,0,100,0,56,53,0,42,0,0,49,71
-1,133.32,56,23,89,0,47,32,39,0,0,0,33,0,14,63
1,133.66,66,35,88,0,93,32,50,49,0,0,97,0,32,61
-1,134.66,37,31,91,0,0,49,48,50,0,0,33,0,42,68
1,132.82,65,23,88,0,0,33,76,0,0,40,34,0,14,67
